xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.11871563741790692,0.9914575810316035,0.7177604834626092,0.4105586654085183,0.009549554703702431,0.04889826132772187,0.29330197182485473,0.17751775415448823,0.5877956328547883,0.26421615417258676,0.7481973661624205,0.3826718650977259,0.011454081524229066,0.10753890190065847,-0.11517775838,0.11899298342488755
0.00019539902339174055,1.0447467763160738,0.303855230677475,0.5463392997427204,0.08153379717123056,0.09451441755664963,0.4544578724146743,0.46798972593095606,0.5235134347985344,0.8975834511486496,0.7442198389279419,0.33123680017745466,0.0143669429384885,0.08258470508020802,-0.10448615671666667,0.09695164801869653
0.004738981733956774,1.060208812054763,0.8028297968531264,0.1328284754469669,0.00784475571848455,0.016031998257700988,0.4354886373179746,0.13405134135197533,0.5531733707982954,0.25490324754412885,0.9229484841337864,0.6729284298133285,0.016298062415743324,0.055193122935404376,-0.09901633328333333,0.0714911853511477
0.13408551349507924,1.072967979910548,0.6841623732934454,0.7514965658925012,0.1608217290810705,0.06529680359241193,0.4500453236533697,0.3439929329000475,0.6612740271252648,0.6265818579940594,0.7522380360583744,0.20869889264963365,0.011846959573583041,0.047582832113208906,-0.09868146698333334,0.059429791686791945
0.11510809206305717,1.036862619534813,0.729514285858328,0.675473802450806,0.13665378316974156,0.09451441755664963,0.4539670194318542,0.41246274243463144,0.5831462618007417,0.5518130234603974,0.8545025833121445,0.27792575316248647,0.01076322186589002,0.06681583033153772,-0.10465595171000001,0.07757905219742774
0.11510809206305717,1.0580474712525458,0.7292182806257048,0.676037974099842,0.13665378316974156,0.0945270548454675,0.34575583379526614,0.41246274243463144,0.5642711735834066,0.5527937692603564,0.7056686470214919,0.27792575316248647,0.014213254798339,0.06681583033153772,-0.10022332008666668,0.08102908512987672
0.46811900378270976,0.12965801217942224,0.6533271658333731,0.014436301164117482,0.0013052669995541107,0.035899528594297236,0.33215811926527494,0.3483254231028241,0.5259753227270394,0.2556446850279599,0.7303688498001513,0.20297780449210023,0.01050876785824693,0.1370869642319333,-0.11136509407333334,0.14759573209018023
0.037926319411793086,1.1532066285329896,0.6674668302884887,0.70440647740058,0.07886167730383437,0.09058302695425093,0.34982345775948115,0.4498099073123951,0.6206176182583174,0.28554327932959445,0.6962731155235755,0.27920715635157,0.01239540130610497,0.076985614552399,-0.10260400698666666,0.08938101585850396
0.0005246200713140275,0.9891912861144376,0.6586689502221958,0.5996035814667398,0.08494789523146694,0.30062489833543415,0.3139021872414782,0.15298654844027887,0.5314743948499524,0.3115229535579292,0.7396434068151619,0.262466845808904,0.010810176095470872,0.0733140025373758,-0.09890014110666667,0.08412417863284667
0.11281871256831975,1.072967979910548,0.667659895204106,0.720894338588421,0.1608217290810705,0.030554762671441367,0.48135868603889226,0.41256700755033604,0.6151157694900898,0.6265818579940594,0.7279239426567133,0.20432174012928028,0.010861067429299447,0.04069678851609196,-0.09433029855333332,0.0515578559453914
0.037926319411793086,1.1203191739317149,0.6553279854167343,0.7057694575478943,0.07886167730383437,0.0905676252837504,0.34982345775948115,0.45593066263441506,0.5694996617971727,0.6093888788510542,0.6962731155235755,0.27920715635157,0.01239540130610497,0.076985614552399,-0.10084797780333332,0.08938101585850396
0.13408551349507924,0.957760197066775,0.6666557294717451,0.3387205097440711,0.253106888478595,0.02118209794403008,0.2950604021743355,0.34393196880998256,0.583823127705179,0.6266507745193592,0.7279598854063816,0.20432174012928028,0.011729342868652275,0.04823888128720012,-0.08817100472333333,0.0599682241558524
0.0751269635089078,1.0449359970531442,0.38216000638181674,0.6727062301279549,0.08640523337563778,0.018404570143353203,0.26835926977620916,0.22562374311257627,0.6188391804811242,0.10335204119840696,0.7358707277203254,0.1912407160310133,0.010981990871651106,0.05389233725910856,-0.09912804453666667,0.06487432813075966
0.4501674280114669,1.1574428943428121,0.800007968960969,0.6998899957211437,0.1127270601975914,0.08421361384677173,0.49894958577686604,0.8883656251400907,0.5883379025512411,0.5754573875456885,0.747468139014476,0.33269037693413983,0.015567162835668585,0.05160694209264539,-0.09084596434999999,0.06717410492831397
0.11226115766875225,1.0433882951234446,0.8045857421680905,0.009114179711271098,0.008714834845044907,0.06466997540036168,0.4490106397991587,0.24227550839611606,0.7123685038530425,0.8339557678417113,0.8119244034658119,1.3140286938636727,0.010118460749235201,0.04423569311010299,-0.08913250145,0.05435415385933819
0.024371665231086248,1.0605598256508744,0.6621095298962638,0.6026478170303686,0.07920885307387056,0.06560262462701398,0.44324152124770266,0.4673403931788682,0.617045833996694,0.8525657122693172,0.8190289066119145,0.31090021243250854,0.012295329142691346,0.097925467460123,-0.10893123525,0.11022079660281432
0.38561709347849366,1.0508787623785834,0.703489604946598,0.6250150424831492,0.14783160081880184,0.1285242754757104,0.47046603025752337,0.2480164389140901,0.7554682092204076,1.1745671711378431,0.8191361891644982,0.8197902652408466,0.011449168092295918,0.07778835041174668,-0.10715273822,0.0892375185040426
0.3390902473133637,0.9586106827049758,0.7597825881179189,0.06514638140940382,0.12352731585631127,0.08611716891306687,0.2692030494157782,0.2495034144252586,0.4481521681006536,0.589354199917825,0.7390953977652452,0.48674207896570487,0.016176304989239408,0.08400775935028487,-0.10804281087666667,0.10018406433952427
0.16895916226966337,1.1162930578006898,0.7801391627457025,0.6523969743965705,0.13422433212373475,0.09451441755664963,0.4544578724146743,0.4042799026174897,0.5166187811142421,0.5761465680579999,0.8487172403135499,0.9341516355181064,0.014442476929671629,0.06681583033153772,-0.09763629864000001,0.08125830726120935
0.014345729545963082,1.0490962231373278,0.7586070689312945,0.2577047687984692,0.005463958325320829,0.12166654421652813,0.4816384025553926,0.35756582951971394,0.525028336550535,0.315040702930887,0.7300465921571624,0.3185057257047613,0.01079520426924088,0.04352358215754443,-0.08609580873666667,0.05431878642678531
0.4091365080600589,1.0478266544929185,0.6956157739589314,0.1328284754469669,0.02752277936186365,0.12741671057784676,0.25713172493350306,0.2119268062373107,0.5275526555668587,0.2581899414376795,0.7402713343392966,1.1182594983706864,0.016069147690261663,0.08309475629176936,-0.09288918399666667,0.09916390398203102
0.20158013428136917,1.1391972239334431,0.7593571797863597,0.6370287728469478,0.005323471697092588,0.08826052878438786,0.2677621510426012,0.23989199408171402,0.6110642181542559,0.5550181365032709,0.7217791048610454,0.28063514885187246,0.032625951433815165,0.22575403761031565,-0.07064213371,0.25837998904413084
0.1127119177229721,1.041521308113586,0.7593385146899212,0.6221858563973549,0.016336437347023974,0.08828415089210231,0.43776403436097666,0.10101249332915947,0.5891541977544651,0.5953064493898221,0.7556517122002007,0.27158219796750777,0.015934463373741624,0.03789105991799792,-0.08720897291666667,0.05382552329173954
0.06641240810795229,1.1312965834193296,0.7893553807282768,0.4808011930655303,0.161921199492137,0.01851438385722081,0.444788322884729,0.34379568313952097,0.6018722694520524,0.8790958287444995,0.7385968487013713,0.13487011499610452,0.011903102018366918,0.048961898885366034,-0.09155640829333334,0.06086500090373295
0.06500327455522298,1.1312965834193296,0.7597921891096996,0.7058467417950403,0.08140917351163147,0.01851438385722081,0.43863717320826356,0.20824046234997923,0.6015814902866962,0.31053851417682726,0.7452514756204868,0.8563733979304868,0.016696548243504347,0.03910569695571765,-0.09143378243,0.055802245199222
0.3934490688967233,0.9586106827049758,0.6738888843080438,0.06514638140940382,0.1741559886166443,0.08611716891306687,0.269879104559217,0.3482410894340759,0.43395048620273324,0.589354199917825,0.7390653620975884,0.48674207896570487,0.016307954630159882,0.08386773850537552,-0.10153588194333334,0.10017569313553538
0.3392530644953479,0.9560705834665488,0.7597825881179189,0.06514638140940382,0.17412308846666869,0.08611716891306687,0.2698198983125031,0.24925114637440915,0.4439969559759741,0.3003229765778315,0.6148617987348679,0.2152562744474545,0.014906428385056777,0.08400775935028487,-0.10669651157,0.09891418773534165
0.11241656131021494,1.0442188853537016,0.8068708507893593,0.009114179711271098,0.007863533940412882,0.06466997540036168,0.4490106397991587,0.24227550839611606,0.8037654014498321,0.8394308495626162,0.9816261198186247,1.3239631843391813,0.010757363119000675,0.09580459260340639,-0.10693003999333334,0.10656195572240706
0.11241656131021494,1.0433686055595894,0.8068708507893593,0.08091758273203198,0.18360659236709462,0.06466997540036168,0.4490106397991587,0.3416436563517127,0.8037654014498321,0.6642655179027215,0.9816261198186247,1.3239631843391813,0.010893939416159095,0.09608708717289777,-0.11657592111333333,0.10698102658905688
0.33945056269367513,1.1107073057474641,0.8278983213534098,0.34428291057769067,0.1578981255781569,0.0893663640525646,0.47022931064604045,0.47210540897790143,0.8037654014498321,0.9574411281086792,0.9816261198186247,1.3239631843391813,0.010893939416159095,0.09452327266390222,-0.10892342374333334,0.10541721208006131
0.410414385908211,1.0458066935816648,0.801444892387875,0.03306402681337978,0.01781974368595099,0.06237297063612074,0.31280563982313153,0.35771123730486154,0.6114730863011411,0.28657654012062705,0.8043486078965758,1.5839870691753655,0.036516527514195686,0.21392368175291324,-0.08205326618000001,0.2504402092671089
0.025706727514694994,0.9882300575234586,0.6441514673488863,0.6389792913665072,0.09856402997560379,0.08569039080252794,0.279206970323288,0.31802541377537785,0.5271854962580729,0.26522621847677263,0.7464134364255928,0.6281316482465253,0.014295638861737526,0.07502911875073154,-0.10490631498999999,0.08932475761246907
0.00044372461040720346,1.0634315097279143,0.6599737068106306,0.5505287244291611,0.07920870377972371,0.006655120783327292,0.45231447699135047,0.34973549048099256,0.5665124455324764,0.26522621847677263,0.7321287289881492,0.2767700304304439,0.012324829698605022,0.1248639674883571,-0.11466496592000001,0.1371887971869621
0.3166346894017515,1.0636827010001106,0.7029995745402223,0.6250150424831492,0.14783160081880184,0.1285242754757104,0.2608451865514574,0.2480164389140901,0.7554682092204076,1.1745671711378431,0.8191361891644982,0.7165945540792171,0.012268162554707463,0.07778835041174668,-0.10243033401,0.09005651296645416
0.0846561886970025,1.0438075877949877,0.32722014711058267,0.5604787196200345,0.09649976203474342,0.08569085424753764,0.41127838968263364,0.3390914892916143,0.48902092198251185,0.25515205512386563,0.8219538702086417,0.134726395134065,0.010810176095470872,0.06813531270741074,-0.09773271989,0.07894548880288162
0.03326752935034305,1.0627608908331305,0.7687535991561609,0.5593203782119611,0.13221723946829106,0.08348067288464613,0.3288449100767777,0.22654678441619905,0.523859764949339,0.6078442791729518,0.7501628398181357,0.134726395134065,0.010810176095470872,0.23654711870045042,-0.11549049985,0.24735729479592128
0.47159074951147606,1.2117973915313764,0.6533271658333731,0.7184267474556706,0.018702408841971545,0.03539308504939365,0.3137678364492248,0.3489015254488765,0.5259753227270394,0.2556446850279599,0.7303688498001513,0.7013843496674355,0.014254000543279292,0.02702798070222999,-0.07921548211,0.04128198124550928
0.0016051653976871466,0.9879404411356536,0.6966869290690085,0.15566406888739268,0.013039567690394646,0.0838083683233605,0.2716200632501913,0.09925947913127359,0.5243809007501823,0.2537337585473255,0.8472058166420627,0.35196160052139386,0.01404433743141789,0.07348425932130342,-0.10200168688666666,0.08752859675272133
0.11241656131021494,1.0442188853537016,0.8064383066853441,0.009114179711271098,0.007863533940412882,0.06611754369799464,0.4490106397991587,0.24227550839611606,0.8000637067528953,0.25293635670765013,0.9291186310670683,0.6428381804900798,0.010893939416159095,0.09580459260340639,-0.10816138841333334,0.10669853201956549
0.037926319411793086,0.803753019294623,0.6259036983567297,0.7042328274378362,0.07886167730383437,0.010284749728711094,0.3500017077496473,0.3401152010222588,0.5683038527314838,0.285722089808955,0.8161319239202388,0.33245871771052915,0.012515965407109132,0.1138015353478705,-0.11213925619,0.12631750075497963
0.2022480311598594,1.1621493420171285,0.757680855685146,0.6095972418789195,0.29116095295050953,0.09451441755664963,0.4544578724146743,0.41450851051957954,0.6026381827608164,0.548166120561358,0.8545025833121445,0.27792575316248647,0.012373279666786707,0.06678332981375715,-0.10087924301666666,0.07915660948054386
0.04487297274075949,1.1089111817829183,0.6106639005177725,0.24121641440741945,0.005463958325320829,0.022082673825470807,0.2577562617563683,0.36820989602517684,0.5874078677589781,0.2650933358288767,0.8165776177536572,0.6587637834366172,0.012925586584964873,0.058429112546793525,-0.09063322740333334,0.0713546991317584
0.41113080340303576,0.9608703657243561,0.7633451925721676,0.608988519568374,0.004075615347926805,0.017913196139404175,0.4062985147792963,0.3421604440867392,0.5801663087432523,0.3037752240167522,0.6941046351631722,0.1989812915847693,0.010365288949383256,0.0821646185949061,-0.10353207961666666,0.09252990754428936
0.012526410735201374,1.046026942043316,0.5619052970855254,0.6875494124296696,0.005463958325320829,0.12765521355904602,0.46619651078076885,0.3614386453171581,0.5175840971637637,0.20299446724765285,0.7577245687760922,0.6587637834366172,0.010163341102266816,0.04428483377526632,-0.08500310241666668,0.05444817487753314
0.1345378386066935,1.07331012017388,0.6588131114855719,0.5841276354333876,0.1564001967876587,0.06613888792095197,0.4518923705761686,0.5297311776326041,0.6066494057526167,0.48674316971881926,0.8209669443552831,0.29017077386196155,0.010535097209474344,0.097925467460123,-0.10655654583666667,0.10846056466959735
0.001985674544562355,1.06282292528357,0.7219570930087549,0.4547269630002232,0.07913855389413858,0.1631359490348689,0.4544578724146743,0.5714216924954107,0.5232287668695718,0.26522621847677263,0.7399048148532913,0.24164867785295674,0.014381670573620987,0.08258540771780068,-0.09418924172333332,0.09696707829142166
0.11094348291159933,1.0458933512550392,0.650559415537274,0.04668048653101582,0.000655442844118417,0.03515157941268546,0.28215162790794635,0.3441747869576095,0.5734953053116983,0.2544854370904002,0.690246585863903,0.3544574613511171,0.014380955344333656,0.19400361997120685,-0.12658944416666668,0.20838457531554053
0.17827982519869257,1.0629861415147728,0.7271889541107884,0.5253228491851891,0.059895252576356556,0.1285242754757104,0.45999489785610176,0.25775484064843474,0.7035679673065269,0.5692509626925322,0.8191361891644982,1.1398909574943126,0.01125217872099243,0.31586599025692996,-0.13086111806666667,0.3271181689779224
0.3934490688967233,0.9586106827049758,0.723665311367029,0.8864908723919425,0.17412308846666869,0.08611716891306687,0.3953575482297792,0.40583829296360857,0.49720966256414134,0.589354199917825,0.8941503901278703,0.6617129073716969,0.016307954630159882,0.08386773850537552,-0.10079934109666666,0.10017569313553538
0.29767128458937037,1.0522313208476308,0.7271889541107884,0.053611897208850234,0.16590999205723428,0.1285242754757104,0.2820037004734665,0.26017216985645153,0.703212041317878,0.304224130653909,0.8252340858735706,0.1915557192753251,0.0114559710421246,0.084157006407833,-0.10625142232333333,0.0956129774499576
0.4171827136897769,0.9960000214643228,0.664709018964648,0.670668576480694,0.0023816338952432937,0.005480587944248945,0.3103753837921973,0.2358203752838245,0.6078927002956763,0.627462610569747,0.6480303415431332,0.42527264149295174,0.010761115375324317,0.10183749610490431,-0.11671798566000001,0.11259861148022861
0.4088777316378831,1.0464638247608355,0.7575495736603317,0.6086764366555266,0.004109159292679954,0.08768762176309709,0.2594218841712671,0.24277871008948912,0.5808581278628305,0.608707172053411,0.7260337862097406,1.8224338573680616,0.010889175470291536,0.2292100487851562,-0.11597683864333332,0.24009922425544772
0.03629364875790625,0.9139362248797678,0.7597825881179189,0.043113595039002806,0.080060148742095,0.08607592721386778,0.2698198983125031,0.24925114637440915,0.4563278394292768,0.2992434298393578,0.5948199552637824,0.6524238832835891,0.016307954630159882,0.2298452527412812,-0.13469524213333334,0.24615320737144109
0.20158013428136917,1.037386496458168,0.7168946161349131,0.6371306922506513,0.16296976564022145,0.11534902491517189,0.27463843942649935,0.10889863268650976,0.6892572848880723,0.5652191286664547,0.715545400878625,0.37088084965963886,0.014331428549817816,0.046105751511419366,-0.09576859193,0.06043718006123718
0.10777511412615326,1.0573712307995995,0.6581065565761912,0.5990510097451136,0.07984890413927649,0.0890247370288892,0.3147175415886564,0.346428994241419,0.6088640050766126,0.28693264250760964,0.8216410307135412,0.5130209979262627,0.012426897773845931,0.097925467460123,-0.11579143640333334,0.11035236523396892
0.06398922075383184,1.1312965834193296,0.7570075987074288,0.7016226101653505,0.161921199492137,0.11064147903730422,0.44750393473200634,0.34362833827396244,0.6020580058749407,0.8790958287444995,0.8193629422596552,0.18231070289591744,0.011903102018366918,0.048961898885366034,-0.09668526235666668,0.06086500090373295
0.3402616090490598,0.9586106827049758,0.7597825881179189,0.06514638140940382,0.006372229695568457,0.059009557073238295,0.2692030494157782,0.2495034144252586,0.4481521681006536,0.5944707886411545,0.7390953977652452,0.4818873188310385,0.011153651463071425,0.08400775935028487,-0.10100228908333332,0.09516141081335631
0.42021739407890357,1.139150328653813,0.759526181215834,0.6245463552127234,0.013282589870580301,0.0069578808155554145,0.30602258792478365,0.026981058090039367,0.6934246497923012,0.8177481655618096,0.8585422360830748,0.4120108561854888,0.013353624421384143,0.1929346590208904,-0.10913968976,0.20628828344227454
0.08298156294286896,1.0433882951234446,0.7410324550634952,0.009114179711271098,0.013007024584793275,0.06466997540036168,0.4490106397991587,0.24170434755861098,0.8037654014498321,0.8394308495626162,0.9514082827996034,1.3239631843391813,0.010893939416159095,0.09580459260340639,-0.10779314129333332,0.10669853201956549
0.13408551349507924,1.072967979910548,0.667659895204106,0.720894338588421,0.16139724117688614,0.0322189016369242,0.44733594315270553,0.4734280821856377,0.6151157694900898,0.6265818579940594,0.7976453252732068,1.6115261729442865,0.011721445081793501,0.045978835965276355,-0.08502331814666668,0.05770028104706985
0.3172371083407822,1.0581356374708915,0.800007968960969,0.7043964937798228,0.1127270601975914,0.08421361384677173,0.49894958577686604,0.38234429167972056,0.587918391481261,0.5754573875456885,0.8010410812460922,0.33584671410394007,0.015567162835668585,0.05209118139713042,-0.09598239386333333,0.06765834423279901
0.29767128458937037,1.0801134341521446,0.7609548579191843,0.6214747850279223,0.18205881466599658,0.033063196284932234,0.4453076896785323,0.301242784464824,0.703212041317878,1.1866872034783282,0.796962897984767,1.114910002883081,0.0114559710421246,0.09770985466691784,-0.10442010361,0.10916582570904244
0.11327569120596069,1.128150258646512,0.757794212801622,0.3563553733883205,0.08997386460164891,0.09050684301286353,0.2598365144360897,0.10398585394217451,0.609331039649705,0.6063700688104058,0.816407942459593,1.1516056830375008,0.011226808336982443,0.08562785583181125,-0.10376967396333332,0.0968546641687937
0.4204709273127018,0.9914575810316035,0.7177604834626092,0.7005019454953391,0.0007732296960495638,0.04889826132772187,0.5579373071327925,0.08887247709981334,0.5860909080106858,0.26421615417258676,0.7481973661624205,0.3826718650977259,0.010693204947664058,0.10753890190065847,-0.09798857703666668,0.11823210684832253
0.1127119177229721,1.262127916976333,0.7223269753270135,0.6428966323924542,0.005334399268649646,0.09118384225566228,0.457811465195794,0.3669752521914439,0.5891541977544651,0.5652191286664547,0.729003369448415,0.6671688867793982,0.015934463373741624,0.04446488941244262,-0.07838034833666667,0.060399352786184246
0.008835507621685862,0.9807960569495062,0.7786254534830924,0.6518725413610232,0.07868049299100213,0.16297464437717757,0.27589538991942886,0.10022283762472908,0.6624959579466883,0.2537337585473255,0.7530756119904928,0.35196160052139386,0.014038425673222322,0.07316961298483629,-0.10173868417666666,0.08720803865805861
0.2332092978344663,1.017826857264906,0.7637591393253463,0.6086764366555266,0.004075615347926805,0.024896869167149727,0.18354372389715806,0.23828023762793116,0.5922699525512417,0.6058830447424008,0.6833185376363566,0.42773229083940645,0.010316733560575995,0.2516563433416404,-0.13053078563333334,0.2619730769022164
0.14423258440481068,1.1207521107425635,0.6555210503323514,0.79377355560477,0.1608217290810705,0.05080888234368586,0.2649076191391815,0.4095433434427137,0.5683114664915709,1.041263644064803,0.7279598854063816,0.29127482305014274,0.014830947505033096,0.04823888128720012,-0.09208068821,0.06306982879223322
0.06481825032073006,1.1312965834193296,0.7570075987074288,0.5783534765049939,0.003302237635883623,0.015683669821475336,0.44750393473200634,0.2430833626755881,0.6029845297122471,0.8790958287444995,0.8195652660245607,0.18231070289591744,0.011903102018366918,0.048961898885366034,-0.09927273104333334,0.06086500090373295
0.020874960914836503,1.0490850998275085,0.5619052970855254,0.6456376995861224,0.05661625451982922,0.13254082048145707,0.46619651078076885,0.3614386453171581,0.5207107446484529,0.09555005353266871,0.7634577001525628,0.6587637834366172,0.015868907750131705,0.04428483377526632,-0.08411652515000001,0.06015374152539802
0.11290638215639553,1.1162930578006898,0.7801391627457025,0.6751295605714892,0.13422433212373475,0.09887820159850608,0.4544578724146743,0.41246274243463144,0.6026381827608164,0.548166120561358,0.8545025833121445,0.6701450621823075,0.01632363492753979,0.06681583033153772,-0.09834073679333333,0.0831394652590775
0.033991346296265074,1.1203191739317149,0.6093142754077968,0.7017979936802206,0.07886167730383437,0.088578848896978,0.3500017077496473,0.45593066263441506,0.5683038527314838,0.28554327932959445,0.7599077135823703,0.2222881435447897,0.010698475442354442,0.17615341177923105,-0.11495888029333334,0.1868518872215855
0.10330739572268971,1.1314823432127223,0.724752052976903,0.5822713479470716,0.161921199492137,0.08529010093375781,0.44750393473200634,0.34362833827396244,0.602106526630383,0.7331617428788862,0.7205151827873465,0.18384746471550512,0.011903102018366918,0.040449382163390835,-0.09737283887999999,0.05235248418175775
0.3402870440509258,0.9560705834665488,0.7597825881179189,0.06514638140940382,0.1741711491140977,0.0846160753285213,0.2698198983125031,0.10439172956243303,0.39898099342765203,0.26641650215047497,0.6369616777124945,0.21478149647501493,0.016307954630159882,0.08400775935028487,-0.10678473562000002,0.10031571398044475
0.0751269635089078,0.9866992014101764,0.7612767411614173,0.6367180557775081,0.0006077943513678463,0.08759775803029515,0.26835926977620916,0.21611259862314558,0.6110687609073128,0.5985992206777027,0.7358707277203254,0.194659728624744,0.0122481439749767,0.05389233725910856,-0.08991618796333334,0.06614048123408525
0.04372791733923393,1.0609295825047182,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.022082673825470807,0.4764893638322927,0.2704551026043803,0.602249882259109,0.4924406785847055,0.8165776177536572,0.921135964585093,0.013090721490117812,0.03658076758918137,-0.08709419611666668,0.049671489079299184
0.013418268190412242,0.985356255300267,0.7639893292498985,0.1251355753184752,0.15542377920194572,0.03361627867642954,0.4445793194444174,0.3612284353486587,0.6186989053311567,0.30090987241875444,0.7351100264910535,0.6569969567801945,0.012444399097388757,0.04428483377526632,-0.09136969005333333,0.05672923287265508
0.0017682245404425576,1.0377557629396024,0.34527289777610526,0.5593203782119611,0.09838821544226259,0.08348067288464613,0.2805912744340552,0.4707712481685643,0.5231132656143966,0.23782328486446636,0.7505890121574851,0.21212298595554188,0.010372075850169984,0.0881253347619269,-0.10438442883999999,0.09849741061209688
0.13408551349507924,1.0741333414365672,0.667659895204106,0.697671206972111,0.1621711039941238,0.13299234218451034,0.26709666838670126,0.24458197174992474,0.6151026664252905,0.5151497066172275,0.8371957999357854,0.21822303863140624,0.011721445081793501,0.09693968727062954,-0.10582609555333333,0.10866113235242304
0.008835507621685862,0.9879404411356536,0.7786254534830924,0.6518725413610232,0.013039567690394646,0.08327210502942249,0.2716200632501913,0.09925947913127359,0.6154829276447689,0.2537337585473255,0.7286519101902472,0.3475844480023558,0.014002400668658948,0.07348425932130342,-0.09956317896,0.08748665998996237
0.08728856025196126,0.9891912861144376,0.6937463878376877,0.5996035814667398,0.08494789523146694,0.30062489833543415,0.3139021872414782,0.15298654844027887,0.5314743948499524,0.3115229535579292,0.8151426667046531,0.1956931997558644,0.010797221996543703,0.07707719937808565,-0.09579505482,0.08787442137462935
0.2646664183979867,0.9362183217129739,0.7282912441810417,0.5279738620617186,0.004668628669846624,0.005509488433997545,0.26495098174759474,0.057163519307019406,0.6729188334135244,0.2333610696155483,0.7473420422656618,0.18477109130490105,0.010035826355587875,0.08269869108140446,-0.10598133255000002,0.09273451743699233
0.00044372461040720346,1.0631228217011803,0.6153275179113793,0.594109416800086,0.07920885307387056,0.08739588900176286,0.45231447699135047,0.34973549048099256,0.5514447854500045,0.26522621847677263,0.8168075891596833,0.27662809386822623,0.012289418984783414,0.1253384127407508,-0.11394915693333334,0.13762783172553422
0.1655938452747428,1.0466131955543783,0.6842790333538546,0.6087295300961582,0.07920885307387056,0.06560262462701398,0.4461145030879761,0.4673403931788682,0.6066494057526167,0.29370345817252475,0.8167975380542877,1.7806158170843407,0.010535097209474344,0.097925467460123,-0.10877573171333332,0.10846056466959735
0.4249365381717699,1.0858450156873944,0.758749540541813,0.6685424462825227,0.14847537062229674,0.0023629467151334294,0.44292300367563414,0.18632601839438948,0.6080111181988612,0.28452814711422214,0.7618255087369433,0.4190317619061242,0.013950042967301549,0.13639586503004048,-0.11403350444333334,0.15034590799734202
0.012526410735201374,1.0490962231373278,0.5619052970855254,0.007926800486650898,0.007183965962285278,0.07478649679877535,0.25657566709026297,0.3614386453171581,0.5175840971637637,0.20299446724765285,0.6948083767545815,0.6587637834366172,0.012735985816056275,0.04428483377526632,-0.08616023296666668,0.057020819591322595
0.11268322075153207,0.9867799915676942,0.7648654909744318,0.6246357225291632,0.030424183134157783,0.016992595015076106,0.28215162790794635,0.34218206337936474,0.6114730863011411,0.28669429330545637,0.8168574783209669,0.49601024692726836,0.016307954630159882,0.02075819774762655,-0.08035336406,0.03706615237778643
0.3628634943411191,0.956016758781306,0.7518986335310363,0.06206946547439257,0.08731711315819395,0.08611716891306687,0.26970294899324154,0.24925054659167517,0.4481521681006536,0.27935022438731705,0.6148617987348679,0.48674207896570487,0.016307954630159882,0.08400775935028487,-0.11042841822333332,0.10031571398044475
0.4219784666205858,1.0805455174197043,0.7738841990644639,0.6315690088955414,0.16969997264847775,0.05500469476971078,0.31845412567581743,0.3336077930269528,0.6114397678221731,0.8481962147452204,0.8586513581070688,1.5763881504794464,0.013389167974308116,0.18223360422661844,-0.11479172715333334,0.19562277220092658
0.1127119177229721,1.27134754076381,0.7683405664798238,0.002293248351484478,0.005307527382371375,0.08828415089210231,0.40940069661586176,0.10325357143076831,0.5891541977544651,0.5652191286664547,0.7279737355812709,0.4254049474924939,0.015934463373741624,0.03789105991799792,-0.08573477012666668,0.05382552329173954
0.1639007120144762,1.048128161046274,0.6691849726773633,0.45163858650589456,0.13089128726783503,0.12767894498865046,0.4518652819169507,0.345131859521217,0.7143578946822696,1.673457579521581,0.8025662986945333,0.6911554568039917,0.013028114524335574,0.19700226170223092,-0.12551110046666666,0.2100303762265665
0.1255491129882702,0.9202199376567617,0.7654913778479913,0.6685424462825227,0.14993432448980942,0.08780479529685895,0.444992775120413,0.25603978457446785,0.6080111181988612,0.22970047615442468,0.7244096800400877,0.4496157934381044,0.01413555873911889,0.10009263430244751,-0.11041828081,0.1142281930415664
0.3392530644953479,0.9586106827049758,0.7597825881179189,0.06514638140940382,0.17412308846666869,0.08611716891306687,0.2698198983125031,0.5067186788304627,0.40313620555233154,0.21670326942255513,0.7334461826550109,0.485799164314702,0.014123797592069595,0.08400775935028487,-0.10906009314666666,0.09813155694235447
0.007710669513647739,1.0374955542913677,0.7654913778479913,0.6763636539681439,0.11939465276797523,0.005758472826783878,0.444992775120413,0.18632601839438948,0.6080111181988612,0.2691170266476691,0.7689985487496824,0.4496157934381044,0.01413555873911889,0.10009263430244751,-0.11152582525333334,0.1142281930415664
0.1059750522634165,1.0608832010595923,0.6682308137378744,0.4002154810339441,0.012268474542578595,0.027179026595667927,0.30602258792478365,0.0966524746554534,0.6114397678221731,0.31351366313134216,0.8034905877978773,0.2864415235434957,0.013389167974308116,0.2965997194707949,-0.11907707498666666,0.309988887445103
0.0056213222419148265,1.0598974506547416,0.6916726541522975,0.42441085673504053,0.09565966581248758,0.08800196974301391,0.43929157385969153,0.2119268062373107,0.5076958033756311,0.25490324754412885,0.7248263011974255,0.6729284298133285,0.01640653451309207,0.0829495070058954,-0.10645216716666667,0.09935604151898747
0.11241656131021494,1.0449299816099786,0.8067472871487334,0.027212820882402566,0.007863533940412882,0.06448320246464921,0.41869961010533296,0.10190772206080598,0.8037654014498321,0.5272395648178526,0.9816261198186247,1.3239631843391813,0.010893939416159095,0.09114044236776914,-0.10716026491666668,0.10203438178392825
